/generic/redirects/2020.11.01,"400:Publishing DataId.
> 4659 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/images/2020.11.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/mappingbased-objects/2020.12.01,"400:Publishing DataId.
> 2048 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
>    * All used sub-properties of dataid:contentVariant MUST be used by all dataid:Parts exactly ONCE.
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-objects-uncleaned/2020.12.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-literals/2021.01.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/geo-coordinates/2021.01.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/citations/2021.02.01,"400:Publishing DataId.
> 58 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/topical-concepts/2021.02.01,"400:Publishing DataId.
> 198 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/properties/2021.02.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/description/2021.03.01,"400:Publishing DataId.
> 49 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/infobox-property-definitions/2021.05.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/topical-concepts/2021.05.01,"400:Publishing DataId.
> 198 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/wikipedia-links/2021.06.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-literals/2021.06.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/redirects/2021.08.01,"400:Publishing DataId.
> 4626 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-all-wikis/2021.09.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2021.09.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/labels/2021.09.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/categories/2021.12.01,"400:Publishing DataId.
> 7209 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/topical-concepts/2021.12.01,"400:Publishing DataId.
> 198 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/instance-types/2019.10.01,"400:Publishing DataId.
> 1584 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * All used sub-properties of dataid:contentVariant MUST be used by all dataid:Parts exactly ONCE.
Publishing DataId finished with code 400.
"
/generic/infobox-property-definitions/2019.10.01,"400:Publishing DataId.
> 2628 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/revision/2019.11.01,"400:Publishing DataId.
> 57 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/mappingbased-literals/2019.12.01,"400:Publishing DataId.
> 784 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/labels/2019.12.01,"400:Publishing DataId.
> 56 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/page/2019.12.01,"400:Publishing DataId.
> 57 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-objects/2020.01.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/revision/2020.01.01,"400:Publishing DataId.
> 57 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/ontology-subclassof/2020.02.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-external/2020.02.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/mappingbased-literals/2020.02.01,"400:Publishing DataId.
> 784 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/text/nif-page-structure/2020.02.01,"400:Publishing DataId.
> 2677 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/wikilinks/2020.02.01,"400:Publishing DataId.
> 2628 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/geo-coordinates/2020.03.01,"400:Publishing DataId.
> 32 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/instance-types/2020.04.01,"400:Publishing DataId.
> 1384 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
>    * All used sub-properties of dataid:contentVariant MUST be used by all dataid:Parts exactly ONCE.
Publishing DataId finished with code 400.
"
/generic/redirects/2020.05.01,"400:Publishing DataId.
> 4659 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/properties/2020.05.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/references/2020.06.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-all-wikis/2020.04.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/page/2020.07.01,"400:Publishing DataId.
> 4798 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/page/2020.07.01,"400:Publishing DataId.
> 50 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/text/short-abstracts/2020.07.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/geo-coordinates-mappingbased/2020.08.01,"400:Publishing DataId.
> 470 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/labels/2020.08.01,"400:Publishing DataId.
> 49 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/commons-sameas-links/2020.09.01,"400:Publishing DataId.
> 134 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/commons-sameas-links/2020.11.01,"400:Publishing DataId.
> 134 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/topical-concepts/2020.11.01,"400:Publishing DataId.
> 198 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/labels/2020.11.01,"400:Publishing DataId.
> 49 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/page/2020.12.01,"400:Publishing DataId.
> 4798 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/specific-mappingbased-properties/2020.12.01,"400:Publishing DataId.
> 664 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/page/2020.12.01,"400:Publishing DataId.
> 50 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/ontology-subclassof/2021.01.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2021.02.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/references/2021.02.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/geo-coordinates-mappingbased/2021.03.01,"400:Publishing DataId.
> 488 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/interlanguage-links/2021.03.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/images/2021.03.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/anchor-text/2021.06.01,"400:Publishing DataId.
> 38 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/ontology-subclassof/2021.06.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/article-templates/2021.08.01,"400:Publishing DataId.
> 4626 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/topical-concepts/2021.08.01,"400:Publishing DataId.
> 182 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2021.12.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/images/2021.12.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/persondata/2019.08.30,"400:Publishing DataId.
> 60 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/labels/2019.10.01,"400:Publishing DataId.
> 2628 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/ontology-subclassof/2019.10.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/revision/2019.10.01,"Response code 404 (Not Found)"
/wikidata/instance-types/2019.11.01,"400:Publishing DataId.
> 57 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/page/2019.11.01,"400:Publishing DataId.
> 57 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-all-wikis/2019.11.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/specific-mappingbased-properties/2019.12.01,"400:Publishing DataId.
> 784 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-literals/2019.12.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/references/2019.12.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-all-wikis/2020.01.01,"400:Publishing DataId.
> 35 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/debug/2020.02.01,"400:Publishing DataId.
> 76 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/external-links/2020.02.01,"400:Publishing DataId.
> 2628 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/page/2020.02.01,"400:Publishing DataId.
> 5512 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/wikipedia-links/2020.02.01,"400:Publishing DataId.
> 2628 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2020.03.01,"400:Publishing DataId.
> 288 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/images/2020.03.01,"400:Publishing DataId.
> 32 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/mappingbased-literals/2020.04.01,"400:Publishing DataId.
> 664 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2020.04.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/interlanguage-links/2020.04.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/redirects/2020.05.01,"400:Publishing DataId.
> 49 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2020.06.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/wikilinks/2020.06.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-all-wikis/2020.06.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/sameas-external/2020.04.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/geo-coordinates/2020.07.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/geo-coordinates-mappingbased/2020.07.01,"400:Publishing DataId.
> 470 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/properties/2020.07.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/categories/2020.08.01,"400:Publishing DataId.
> 7209 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/mappings/instance-types/2020.08.01,"400:Publishing DataId.
> 1350 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-literals/2020.08.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2020.09.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/instance-types/2020.09.01,"400:Publishing DataId.
> 50 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/redirects/2020.10.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/page/2020.10.01,"400:Publishing DataId.
> 4798 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/disambiguations/2020.11.01,"400:Publishing DataId.
> 262 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/wikilinks/2020.11.01,"400:Publishing DataId.
> 2268 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/wikidata/mappingbased-literals/2020.11.01,"400:Publishing DataId.
> 31 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
/generic/persondata/2020.12.01,"400:Publishing DataId.
> 54 triples selected via construct query.
> Auto-completed the input.
> SHACL validation error:
>    * Besides the required occurance of dct:abstract without language tag, each occurance of dct:abstract must have less than 200 characters and each language must occure only once. 
Publishing DataId finished with code 400.
"
